L 168.0, -343.0, -3.0, 168.0, -288.0, -3.0, 0, 0, 0
L 197.0, -343.0, -3.0, 168.0, -343.0, -3.0, 0, 0, 0
L 197.0, -391.0, -3.0, 197.0, -343.0, -3.0, 0, 0, 0
L 170.0, -409.0, -3.0, 197.0, -391.0, -3.0, 0, 0, 0
L 170.0, -419.0, -3.0, 170.0, -409.0, -3.0, 0, 0, 0
L 143.0, -402.0, -3.0, 170.0, -419.0, -3.0, 0, 0, 0
L 72.0, -402.0, -3.0, 143.0, -402.0, -2.0, 0, 0, 0
L 53.0, -421.0, -3.0, 72.0, -402.0, -2.0, 0, 0, 0
L 53.0, -342.0, -3.0, 53.0, -421.0, -3.0, 0, 0, 0
L 53.0, -342.0, -3.0, 150.0, -342.0, -3.0, 0, 0, 0
L 150.0, -305.0, -3.0, 150.0, -342.0, -3.0, 0, 0, 0
L 122.0, -305.0, -3.0, 150.0, -305.0, -3.0, 0, 0, 0
L 115.0, -282.0, -2.0, 122.0, -282.0, -3.0, 0, 0, 0
L 104.0, -301.0, -2.0, 115.0, -282.0, -2.0, 0, 0, 0
L 83.0, -306.0, -2.0, 104.0, -301.0, -2.0, 0, 0, 0
L 71.0, -313.0, -2.0, 83.0, -306.0, -2.0, 0, 0, 0
L 71.0, -261.0, 23.0, 71.0, -313.0, -2.0, 0, 0, 0
L -420.0, -737.0, 0.0, -439.0, -737.0, 0.0, 0, 0, 0
L -411.0, -746.0, 1.0, -420.0, -737.0, 0.0, 0, 0, 0
L -411.0, -765.0, 0.0, -411.0, -746.0, 1.0, 0, 0, 0
L -420.0, -774.0, 0.0, -411.0, -765.0, 0.0, 0, 0, 0
L -478.0, -774.0, 0.0, -420.0, -774.0, 0.0, 0, 0, 0
L -487.0, -765.0, 0.0, -478.0, -774.0, 0.0, 0, 0, 0
L -487.0, -746.0, 2.0, -487.0, -765.0, 0.0, 0, 0, 0
L -478.0, -737.0, -1.0, -487.0, -746.0, 2.0, 0, 0, 0
L -440.0, -460.0, -10.0, -461.0, -488.0, -10.0, 0, 0, 0
L -475.0, -462.0, -10.0, -475.0, -431.0, -10.0, 0, 0, 0
L -528.0, -462.0, -10.0, -475.0, -462.0, -10.0, 0, 0, 0
L -549.0, -403.0, -10.0, -549.0, -441.0, -10.0, 0, 0, 0
L -530.0, -385.0, -10.0, -549.0, -403.0, -10.0, 0, 0, 0
L -493.0, -385.0, -10.0, -530.0, -385.0, -10.0, 0, 0, 0
L -475.0, -404.0, -10.0, -493.0, -385.0, -10.0, 0, 0, 0
L -461.0, -361.0, -13.0, -440.0, -388.0, -10.0, 0, 0, 0
L -461.0, -344.0, -9.0, -461.0, -361.0, -13.0, 0, 0, 0
L -457.0, -293.0, -10.0, -457.0, -331.0, -10.0, 0, 0, 0
L -522.0, -214.0, -10.0, -457.0, -293.0, -10.0, 0, 0, 0
L -522.0, -185.0, -10.0, -522.0, -214.0, -10.0, 0, 0, 0
L -511.0, -121.0, -10.0, -483.0, -121.0, -10.0, 0, 0, 0
L -745.0, -21.0, 18.0, -745.0, -83.0, 18.0, 0, 0, 0
L -653.0, -21.0, 18.0, -745.0, -21.0, 18.0, 0, 0, 0
L -653.0, -62.0, 18.0, -653.0, -83.0, 18.0, 0, 0, 0
L -745.0, -83.0, 18.0, -653.0, -83.0, 18.0, 0, 0, 0
L -653.0, -49.0, 18.0, -653.0, -21.0, 18.0, 0, 0, 0
L -645.0, -62.0, 18.0, -653.0, -62.0, 18.0, 0, 0, 0
L -646.0, -49.0, 18.0, -653.0, -49.0, 18.0, 0, 0, 0
L -646.0, -45.0, 18.0, -646.0, -49.0, 18.0, 0, 0, 0
L -645.0, -62.0, 18.0, -645.0, -67.0, 18.0, 0, 0, 0
L -517.0, -45.0, -10.0, -532.0, -45.0, -10.0, 0, 0, 0
L -645.0, -67.0, 18.0, -637.9, -67.0, 16.2, 0, 0, 0
L -532.0, -45.0, -10.0, -539.1, -45.0, -8.2, 0, 0, 0
L -532.0, -67.0, -10.0, -532.0, -92.0, -10.0, 0, 0, 0
L -511.0, -92.0, -10.0, -511.0, -121.0, -10.0, 0, 0, 0
L -511.0, -75.0, -10.0, -517.0, -75.0, -10.0, 0, 0, 0
L -511.0, -55.0, -10.0, -511.0, -75.0, -10.0, 0, 0, 0
L -408.0, -73.0, -10.0, -339.0, -73.0, 0.0, 0, 0, 0
L -466.0, -124.0, -10.0, -408.0, -124.0, -10.0, 0, 0, 0
L -408.0, -124.0, -10.0, -408.0, -73.0, -10.0, 0, 0, 0
L -517.0, -75.0, -10.0, -517.0, -45.0, -10.0, 0, 0, 0
L -339.0, -55.0, 0.0, -408.0, -55.0, -10.0, 0, 0, 0
L -532.0, -92.0, -10.0, -511.0, -92.0, -10.0, 0, 0, 0
L -408.0, -55.0, -10.0, -511.0, -55.0, -10.0, 0, 0, 0
L -483.0, -131.0, -11.0, -511.0, -131.0, -10.0, 0, 0, 0
L -389.0, -386.0, -14.0, -389.0, -395.0, -10.0, 0, 0, 0
L -381.0, -454.0, -10.0, -381.0, -458.0, -10.0, 0, 0, 0
L -509.0, -665.0, -10.0, -458.0, -665.0, -10.0, 0, 0, 0
L -458.0, -737.0, -1.0, -458.0, -665.0, -10.0, 0, 0, 0
L -509.0, -611.0, -10.0, -509.0, -665.0, -10.0, 0, 0, 0
L -439.0, -737.0, 0.0, -439.0, -664.0, -10.0, 0, 0, 0
L -460.0, -565.0, -10.0, -460.0, -559.0, -10.0, 0, 0, 0
L -533.0, -611.0, -10.0, -509.0, -611.0, -10.0, 0, 0, 0
L -509.0, -593.0, -10.0, -514.0, -593.0, -10.0, 0, 0, 0
L -450.0, -542.0, -10.0, -477.0, -542.0, -10.0, 0, 0, 0
L -437.0, -664.0, -10.0, -437.0, -608.0, -10.0, 0, 0, 0
L -533.0, -611.0, -10.0, -533.0, -595.0, -10.0, 0, 0, 0
L -514.0, -581.0, -10.0, -533.0, -595.0, -10.0, 0, 0, 0
L -477.0, -565.0, -10.0, -477.0, -542.0, -10.0, 0, 0, 0
L -509.0, -565.0, -10.0, -509.0, -593.0, -10.0, 0, 0, 0
L -450.0, -505.0, -10.0, -450.0, -542.0, -10.0, 0, 0, 0
L -439.0, -664.0, -10.0, -437.0, -664.0, -10.0, 0, 0, 0
L -477.0, -565.0, -10.0, -509.0, -565.0, -10.0, 0, 0, 0
L -514.0, -581.0, -10.0, -514.0, -593.0, -10.0, 0, 0, 0
L -460.0, -559.0, -10.0, -432.0, -559.0, -10.0, 0, 0, 0
L -364.0, -589.0, -10.0, -437.0, -589.0, -10.0, 0, 0, 0
L -432.0, -559.0, -10.0, -432.0, -505.0, -10.0, 0, 0, 0
L -437.0, -565.0, -10.0, -460.0, -565.0, -10.0, 0, 0, 0
L -437.0, -608.0, -10.0, -364.0, -608.0, -10.0, 0, 0, 0
L -437.0, -589.0, -10.0, -437.0, -565.0, -10.0, 0, 0, 0
L -139.0, -347.0, -10.0, -139.0, -294.0, -10.0, 0, 0, 0
L -173.0, -486.0, -10.0, -185.0, -474.0, -10.0, 0, 0, 0
L -165.0, -541.0, -10.0, -165.0, -486.0, -10.0, 0, 0, 0
L -96.0, -357.0, -10.0, -106.0, -347.0, -10.0, 0, 0, 0
L -96.0, -453.0, -10.0, -96.0, -357.0, -10.0, 0, 0, 0
L -185.0, -466.0, -10.0, -185.0, -474.0, -10.0, 0, 0, 0
L -336.0, -636.0, -10.0, -326.0, -627.0, -10.0, 0, 0, 0
L -240.0, -663.0, 17.0, -240.0, -592.0, -10.0, 0, 0, 0
L -355.0, -636.0, -10.0, -336.0, -636.0, -10.0, 0, 0, 0
L -165.0, -486.0, -10.0, -173.0, -486.0, -10.0, 0, 0, 0
L -364.0, -627.0, -10.0, -355.0, -636.0, -10.0, 0, 0, 0
L -190.0, -541.0, -10.0, -165.0, -541.0, -10.0, 0, 0, 0
L -240.0, -592.0, -10.0, -190.0, -592.0, -10.0, 0, 0, 0
L -194.0, -466.0, -10.0, -194.0, -453.0, -10.0, 0, 0, 0
L -190.0, -541.0, -10.0, -190.0, -592.0, -10.0, 0, 0, 0
L -139.0, -347.0, -10.0, -106.0, -347.0, -10.0, 0, 0, 0
L -209.0, -466.0, -10.0, -222.0, -466.0, -10.0, 0, 0, 0
L -157.0, -348.0, -10.0, -203.0, -348.0, -10.0, 0, 0, 0
L -240.0, -405.0, -10.0, -240.0, -453.0, -10.0, 0, 0, 0
L -203.0, -348.0, -10.0, -213.0, -357.0, -10.0, 0, 0, 0
L -211.0, -540.0, -10.0, -211.0, -571.0, -10.0, 0, 0, 0
L -355.0, -560.0, -10.0, -364.0, -569.0, -10.0, 0, 0, 0
L -277.0, -515.0, -10.0, -255.0, -515.0, -10.0, 0, 0, 0
L -327.0, -568.0, -10.0, -336.0, -560.0, -10.0, 0, 0, 0
L -240.0, -453.0, -10.0, -209.0, -453.0, -10.0, 0, 0, 0
L -336.0, -560.0, -10.0, -355.0, -560.0, -10.0, 0, 0, 0
L -221.0, -540.0, -10.0, -211.0, -540.0, -10.0, 0, 0, 0
L -242.0, -511.0, -10.0, -255.0, -515.0, -10.0, 0, 0, 0
L -222.0, -475.0, -10.0, -233.0, -486.0, -10.0, 0, 0, 0
L -213.0, -387.0, -10.0, -240.0, -405.0, -10.0, 0, 0, 0
L -242.0, -486.0, -10.0, -233.0, -486.0, -10.0, 0, 0, 0
L -222.0, -466.0, -10.0, -222.0, -475.0, -10.0, 0, 0, 0
L -277.0, -493.0, -10.0, -277.0, -515.0, -10.0, 0, 0, 0
L -242.0, -496.0, -10.0, -255.0, -496.0, -10.0, 0, 0, 0
L -157.0, -311.0, -10.0, -157.0, -348.0, -10.0, 0, 0, 0
L -364.0, -569.0, -10.0, -364.0, -589.0, -10.0, 0, 0, 0
L -213.0, -357.0, -10.0, -213.0, -387.0, -10.0, 0, 0, 0
L -211.0, -571.0, -10.0, -327.0, -571.0, -10.0, 0, 0, 0
L -221.0, -519.0, -10.0, -221.0, -540.0, -10.0, 0, 0, 0
L -242.0, -519.0, -10.0, -221.0, -519.0, -10.0, 0, 0, 0
L -209.0, -453.0, -10.0, -209.0, -466.0, -10.0, 0, 0, 0
L -255.0, -493.0, -10.0, -255.0, -496.0, -10.0, 0, 0, 0
L -255.0, -493.0, -10.0, -277.0, -493.0, -10.0, 0, 0, 0
L -326.0, -627.0, -10.0, -326.0, -592.0, -10.0, 0, 0, 0
L -194.0, -453.0, -10.0, -96.0, -453.0, -10.0, 0, 0, 0
L -326.0, -592.0, -10.0, -257.0, -592.0, -10.0, 0, 0, 0
L -257.0, -592.0, -10.0, -257.0, -663.0, 17.0, 0, 0, 0
L -327.0, -571.0, -10.0, -327.0, -568.0, -10.0, 0, 0, 0
L -185.0, -466.0, -10.0, -194.0, -466.0, -10.0, 0, 0, 0
L -242.0, -496.0, -10.0, -242.0, -486.0, -10.0, 0, 0, 0
L -242.0, -511.0, -10.0, -242.0, -519.0, -10.0, 0, 0, 0
L -364.0, -608.0, -10.0, -364.0, -627.0, -10.0, 0, 0, 0
L -201.0, -695.0, 17.0, -224.0, -695.0, 17.0, 0, 0, 0
L -141.0, -742.0, 17.0, -156.0, -722.0, 17.0, 0, 0, 0
L -220.0, -714.0, 17.0, -220.0, -742.0, 17.0, 0, 0, 0
L -224.0, -714.0, 17.0, -220.0, -714.0, 17.0, 0, 0, 0
L -201.0, -722.0, 17.0, -201.0, -695.0, 17.0, 0, 0, 0
L -156.0, -722.0, 17.0, -201.0, -722.0, 17.0, 0, 0, 0
L -224.0, -663.0, 17.0, -240.0, -663.0, 17.0, 0, 0, 0
L -224.0, -695.0, 17.0, -224.0, -663.0, 17.0, 0, 0, 0
L -220.0, -742.0, 17.0, -141.0, -742.0, 17.0, 0, 0, 0
L -272.0, -737.0, 17.0, -224.0, -737.0, 17.0, 0, 0, 0
L -287.0, -681.0, 17.0, -287.0, -716.0, 17.0, 0, 0, 0
L -287.0, -716.0, 17.0, -272.0, -737.0, 17.0, 0, 0, 0
L -257.0, -663.0, 17.0, -273.0, -663.0, 17.0, 0, 0, 0
L -224.0, -737.0, 17.0, -224.0, -714.0, 17.0, 0, 0, 0
L -273.0, -663.0, 17.0, -287.0, -681.0, 17.0, 0, 0, 0
L -120.0, -240.0, 1.0, -80.0, -240.0, 1.0, 0, 0, 0
L -120.0, -246.0, 1.0, -120.0, -240.0, 1.0, 0, 0, 0
L -35.0, -246.0, 1.0, -109.0, -246.0, 1.0, 0, 0, 0
L -108.0, -288.0, 1.0, -66.0, -288.0, 1.0, 0, 0, 0
L -66.0, -288.0, 1.0, -35.0, -246.0, 1.0, 0, 0, 0
L -108.0, -273.0, 1.0, -108.0, -288.0, 1.0, 0, 0, 0
L -80.0, -235.0, 1.0, 48.0, -235.0, 23.0, 0, 0, 0
L -80.0, -240.0, 1.0, -80.0, -235.0, 1.0, 0, 0, 0
L -113.0, -256.0, 1.0, -113.0, -246.0, 1.0, 0, 0, 0
L -113.0, -289.0, 1.0, -113.0, -273.0, 1.0, 0, 0, 0
L -166.0, -289.0, 1.0, -113.0, -289.0, 1.0, 0, 0, 0
L -109.0, -256.0, 1.0, -113.0, -256.0, 1.0, 0, 0, 0
L -137.0, -246.0, 1.0, -213.0, -246.0, 1.0, 0, 0, 0
L -137.0, -239.0, 1.0, -143.0, -239.0, 1.0, 0, 0, 0
L -113.0, -204.0, 1.0, -143.0, -204.0, 1.0, 0, 0, 0
L -143.0, -204.0, 1.0, -143.0, -239.0, 1.0, 0, 0, 0
L -113.0, -198.0, 1.0, -113.0, -204.0, 1.0, 0, 0, 0
L -148.0, -198.0, 1.0, -113.0, -198.0, 1.0, 0, 0, 0
L -122.0, -131.0, 1.0, -148.0, -131.0, 1.0, 0, 0, 0
L -148.0, -132.0, 1.0, -148.0, -198.0, 1.0, 0, 0, 0
L -131.0, -154.0, 1.0, -131.0, -148.0, 1.0, 0, 0, 0
L -97.0, -204.0, 1.0, -97.0, -198.0, 1.0, 0, 0, 0
L -81.0, -204.0, 1.0, -97.0, -204.0, 1.0, 0, 0, 0
L -131.0, -148.0, 1.0, -103.0, -148.0, 1.0, 0, 0, 0
L -81.0, -216.0, 1.0, -81.0, -204.0, 1.0, 0, 0, 0
L -67.0, -154.0, 1.0, -131.0, -154.0, 1.0, 0, 0, 0
L -67.0, -198.0, 1.0, -67.0, -154.0, 1.0, 0, 0, 0
L -97.0, -198.0, 1.0, -67.0, -198.0, 1.0, 0, 0, 0
L -113.0, -273.0, 1.0, -108.0, -273.0, 1.0, 0, 0, 0
L -137.0, -239.0, 1.0, -137.0, -246.0, 1.0, 0, 0, 0
L -120.0, -246.0, 1.0, -113.0, -246.0, 1.0, 0, 0, 0
L -109.0, -246.0, 1.0, -109.0, -256.0, 1.0, 0, 0, 0
L -122.0, -75.0, 1.0, -122.0, -131.0, 1.0, 0, 0, 0
L -155.0, -75.0, -4.5, -127.0, -75.0, 0.2, 0, 0, 0
L -103.0, -40.0, 1.0, -67.0, -10.0, 1.0, 0, 0, 0
L -103.0, -148.0, 1.0, -103.0, -40.0, 1.0, 0, 0, 0
L 20.0, -17.0, 1.0, 20.0, -17.0, 0.0, 0, 0, 0
L 20.0, -17.0, 1.0, 20.0, -10.0, 1.0, 0, 0, 0
L -67.0, -10.0, 1.0, 20.0, -10.0, 1.0, 0, 0, 0
L -45.0, 54.0, 1.0, -54.0, 54.0, -4.5, 0, 0, 0
L -25.0, 40.0, 1.0, -45.0, 54.0, 1.0, 0, 0, 0
L 10.0, -17.0, 1.0, 10.0, -43.0, 1.0, 0, 0, 0
L -25.0, 9.0, 1.0, -25.0, 40.0, 1.0, 0, 0, 0
L 10.0, -17.0, 1.0, 20.0, -17.0, 1.0, 0, 0, 0
L 48.0, -235.0, 23.0, 48.0, -261.0, 23.0, 0, 0, 0
L 48.0, -261.0, 23.0, 71.0, -261.0, 23.0, 0, 0, 0
L 65.0, -243.0, 23.0, 65.0, -216.0, 23.0, 0, 0, 0
L 71.0, -243.0, 23.0, 65.0, -243.0, 23.0, 0, 0, 0
L 71.0, -212.0, 23.0, 71.0, -243.0, 23.0, 0, 0, 0
L 48.0, -216.0, 23.0, -81.0, -216.0, 1.0, 0, 0, 0
L 65.0, -216.0, 23.0, 48.0, -216.0, 23.0, 0, 0, 0
L 41.0, -9.0, 1.0, 60.0, -9.0, 1.0, 0, 0, 0
L 60.0, -9.0, 1.0, 60.0, 9.0, 1.0, 0, 0, 0
L 173.0, 0.0, 1.0, 138.0, 0.0, 1.0, 0, 0, 0
L 10.0, -43.0, 1.0, 47.0, -43.0, 1.0, 0, 0, 0
L 138.0, 15.0, 1.0, 91.0, 15.0, 1.0, 0, 0, 0
L 175.0, -93.0, 1.0, 186.0, -93.0, 1.0, 0, 0, 0
L 186.0, -93.0, 1.0, 186.0, -47.0, 1.0, 0, 0, 0
L 91.0, 15.0, 1.0, 148.0, -60.0, 1.0, 0, 0, 0
L 173.0, -47.0, 1.0, 173.0, 0.0, 1.0, 0, 0, 0
L 186.0, -47.0, 1.0, 173.0, -47.0, 1.0, 0, 0, 0
L 157.0, -92.0, 1.0, 148.0, -92.0, 1.0, 0, 0, 0
L 148.0, -60.0, 1.0, 148.0, -92.0, 1.0, 0, 0, 0
L 138.0, 0.0, 1.0, 138.0, 15.0, 1.0, 0, 0, 0
L 41.0, -17.0, 1.0, 41.0, -17.3, 1.0, 0, 0, 0
L 47.0, -17.0, 1.0, 41.0, -17.0, 1.0, 0, 0, 0
L 60.0, 9.0, 1.0, -25.0, 9.0, 1.0, 0, 0, 0
L 47.0, -43.0, 1.0, 47.0, -17.0, 1.0, 0, 0, 0
L 130.0, -130.0, 1.0, 130.0, -153.0, 1.0, 0, 0, 0
L 147.0, -153.0, 1.0, 147.0, -147.0, 1.0, 0, 0, 0
L 130.0, -153.0, 1.0, 116.0, -153.0, 1.0, 0, 0, 0
L 176.0, -153.0, 1.0, 147.0, -153.0, 1.0, 0, 0, 0
L 209.0, -168.0, 1.0, 198.0, -163.0, 1.0, 0, 0, 0
L 216.0, -177.0, 1.0, 209.0, -168.0, 1.0, 0, 0, 0
L 157.0, -130.0, 1.0, 130.0, -130.0, 1.0, 0, 0, 0
L 188.0, -163.0, 1.0, 176.0, -153.0, 1.0, 0, 0, 0
L 175.0, -147.0, 1.0, 175.0, -93.0, 1.0, 0, 0, 0
L 147.0, -147.0, 1.0, 175.0, -147.0, 1.0, 0, 0, 0
L 198.0, -163.0, 1.0, 188.0, -163.0, 1.0, 0, 0, 0
L 41.0, -9.0, 1.0, 41.0, -17.0, 1.0, 0, 0, 0
L 157.0, -92.0, 1.0, 157.0, -130.0, 1.0, 0, 0, 0
L 219.0, -269.0, 22.0, 222.0, -269.0, 22.0, 0, 0, 0
L 199.0, -307.0, -2.0, 219.0, -269.0, 22.0, 0, 0, 0
L 222.0, -269.0, 22.0, 222.0, -297.0, 22.0, 0, 0, 0
L 239.0, -279.0, 22.0, 239.0, -252.0, 22.0, 0, 0, 0
L 216.0, -252.0, 22.0, 216.0, -177.0, 1.0, 0, 0, 0
L 239.0, -252.0, 22.0, 216.0, -252.0, 22.0, 0, 0, 0
L 372.0, -355.0, 22.0, 378.0, -355.0, 22.0, 0, 0, 0
L 372.0, -315.0, 22.0, 372.0, -355.0, 22.0, 0, 0, 0
L 365.0, -322.0, 22.0, 365.0, -315.0, 22.0, 0, 0, 0
L 318.0, -269.0, 22.0, 324.0, -269.0, 22.0, 0, 0, 0
L 366.0, -299.0, 22.0, 366.0, -223.0, 22.0, 0, 0, 0
L 336.0, -322.0, 22.0, 340.0, -322.0, 22.0, 0, 0, 0
L 340.0, -322.0, 22.0, 365.0, -322.0, 22.0, 0, 0, 0
L 324.0, -322.0, 22.0, 336.0, -322.0, 22.0, 0, 0, 0
L 318.0, -297.0, 22.0, 318.0, -269.0, 22.0, 0, 0, 0
L 222.0, -297.0, 22.0, 318.0, -297.0, 22.0, 0, 0, 0
L 324.0, -269.0, 22.0, 324.0, -322.0, 22.0, 0, 0, 0
L 414.0, -323.0, 22.0, 408.0, -323.0, 22.0, 0, 0, 0
L 481.0, -288.0, 22.0, 414.0, -288.0, 22.0, 0, 0, 0
L 458.0, -369.0, 22.0, 458.0, -305.0, 22.0, 0, 0, 0
L 414.0, -339.0, 22.0, 414.0, -369.0, 22.0, 0, 0, 0
L 408.0, -355.0, 22.0, 408.0, -339.0, 22.0, 0, 0, 0
L 414.0, -369.0, 22.0, 458.0, -369.0, 22.0, 0, 0, 0
L 414.0, -288.0, 22.0, 414.0, -323.0, 22.0, 0, 0, 0
L 408.0, -339.0, 22.0, 414.0, -339.0, 22.0, 0, 0, 0
L 481.0, -313.0, 22.0, 481.0, -288.0, 22.0, 0, 0, 0
L 398.0, -355.0, 22.0, 408.0, -355.0, 22.0, 0, 0, 0
L 458.0, -305.0, 22.0, 464.0, -305.0, 22.0, 0, 0, 0
L 408.0, -293.0, 22.0, 373.0, -293.0, 22.0, 0, 0, 0
L 464.0, -305.0, 22.0, 464.0, -333.0, 22.0, 0, 0, 0
L 373.0, -299.0, 22.0, 373.0, -293.0, 22.0, 0, 0, 0
L 408.0, -323.0, 22.0, 408.0, -293.0, 22.0, 0, 0, 0
L 324.0, -252.0, 22.0, 301.0, -252.0, 22.0, 0, 0, 0
L 324.0, -223.0, 22.0, 324.0, -252.0, 22.0, 0, 0, 0
L 301.0, -252.0, 22.0, 301.0, -279.0, 22.0, 0, 0, 0
L 366.0, -223.0, 22.0, 324.0, -223.0, 22.0, 0, 0, 0
L 481.0, -313.0, 22.0, 556.0, -313.0, 22.0, 0, 0, 0
L 301.0, -279.0, 22.0, 239.0, -279.0, 22.0, 0, 0, 0
