L 990.0000, 3000.0000, 0.0000,  990.0000, 3060.0000, 0.0000,  0, 0, 0
L 1010.0000, 3000.0000, 0.0000,  1010.0000, 3030.0000, 0.0000,  0, 0, 0
L 1010.0000, 3030.0000, 0.0000,  1010.0000, 3060.0000, 0.0000,  0, 0, 0
L 1010.0000, 3030.0000, 0.0000,  1030.0000, 3030.0000, 0.0000,  0, 0, 0
L 1050.0000, 3030.0000, 0.0000,  1050.0000, 3000.0000, 0.0000,  0, 0, 0
L 1010.0000, 3000.0000, 0.0000,  1050.0000, 3000.0000, 0.0000,  0, 0, 0
L 1030.0000, 3030.0000, 0.0000,  1050.0000, 3030.0000, 0.0000,  0, 0, 0
L 1050.0000, 3060.0000, 0.0000,  1030.0000, 3030.0000, 0.0000,  0, 0, 0
L 700.0000, 3110.0000, 0.0000,  700.0000, 3140.0000, 0.0000,  255, 210, 0
L 700.0000, 3110.0000, 0.0000,  720.0000, 3110.0000, 0.0000,  255, 210, 0
L 720.0000, 3170.0000, 0.0000,  700.0000, 3170.0000, 0.0000,  255, 210, 0
L 700.0000, 3140.0000, 0.0000,  700.0000, 3170.0000, 0.0000,  255, 210, 0
L 720.0000, 3140.0000, 0.0000,  700.0000, 3140.0000, 0.0000,  255, 210, 0
L 720.0000, 3140.0000, 0.0000,  740.0000, 3125.0000, 0.0000,  255, 210, 0
L 720.0000, 3110.0000, 0.0000,  740.0000, 3125.0000, 0.0000,  255, 210, 0
L 720.0000, 3140.0000, 0.0000,  740.0000, 3155.0000, 0.0000,  255, 210, 0
L 740.0000, 3155.0000, 0.0000,  720.0000, 3170.0000, 0.0000,  255, 210, 0
L 770.0000, 3140.0000, 0.0000,  790.0000, 3140.0000, 0.0000,  255, 210, 0
L 780.0000, 3110.0000, 0.0000,  800.0000, 3170.0000, 0.0000,  255, 210, 0
L 760.0000, 3170.0000, 0.0000,  780.0000, 3110.0000, 0.0000,  255, 210, 0
L 850.0000, 3170.0000, 0.0000,  850.0000, 3110.0000, 0.0000,  255, 210, 0
L 820.0000, 3110.0000, 0.0000,  850.0000, 3170.0000, 0.0000,  255, 210, 0
L 820.0000, 3170.0000, 0.0000,  820.0000, 3110.0000, 0.0000,  255, 210, 0
L 870.0000, 3110.0000, 0.0000,  870.0000, 3140.0000, 0.0000,  255, 210, 0
L 870.0000, 3140.0000, 0.0000,  870.0000, 3170.0000, 0.0000,  255, 210, 0
L 870.0000, 3140.0000, 0.0000,  910.0000, 3170.0000, 0.0000,  255, 210, 0
L 870.0000, 3140.0000, 0.0000,  910.0000, 3110.0000, 0.0000,  255, 210, 0
L 930.0000, 3140.0000, 0.0000,  960.0000, 3140.0000, 0.0000,  255, 210, 0
L 930.0000, 3170.0000, 0.0000,  960.0000, 3170.0000, 0.0000,  255, 210, 0
L 930.0000, 3110.0000, 0.0000,  930.0000, 3170.0000, 0.0000,  255, 210, 0
L 960.0000, 3110.0000, 0.0000,  930.0000, 3110.0000, 0.0000,  255, 210, 0
L 980.0000, 3110.0000, 0.0000,  980.0000, 3140.0000, 0.0000,  255, 210, 0
L 980.0000, 3140.0000, 0.0000,  980.0000, 3170.0000, 0.0000,  255, 210, 0
L 980.0000, 3140.0000, 0.0000,  1000.0000, 3140.0000, 0.0000,  255, 210, 0
L 1020.0000, 3140.0000, 0.0000,  1020.0000, 3110.0000, 0.0000,  255, 210, 0
L 980.0000, 3110.0000, 0.0000,  1020.0000, 3110.0000, 0.0000,  255, 210, 0
L 1000.0000, 3140.0000, 0.0000,  1020.0000, 3140.0000, 0.0000,  255, 210, 0
L 1020.0000, 3170.0000, 0.0000,  1000.0000, 3140.0000, 0.0000,  255, 210, 0
L 730.0000, 3260.0000, 0.0000,  700.0000, 3260.0000, 0.0000,  255, 255, 255
L 700.0000, 3200.0000, 0.0000,  730.0000, 3200.0000, 0.0000,  255, 255, 255
L 700.0000, 3260.0000, 0.0000,  700.0000, 3200.0000, 0.0000,  255, 255, 255
L 750.0000, 3200.0000, 0.0000,  780.0000, 3200.0000, 0.0000,  255, 255, 255
L 750.0000, 3260.0000, 0.0000,  780.0000, 3260.0000, 0.0000,  255, 255, 255
L 750.0000, 3200.0000, 0.0000,  750.0000, 3260.0000, 0.0000,  255, 255, 255
L 780.0000, 3200.0000, 0.0000,  780.0000, 3260.0000, 0.0000,  255, 255, 255
L 840.0000, 3200.0000, 0.0000,  840.0000, 3260.0000, 0.0000,  255, 255, 255
L 820.0000, 3230.0000, 0.0000,  840.0000, 3200.0000, 0.0000,  255, 255, 255
L 800.0000, 3200.0000, 0.0000,  820.0000, 3230.0000, 0.0000,  255, 255, 255
L 800.0000, 3260.0000, 0.0000,  800.0000, 3200.0000, 0.0000,  255, 255, 255
L 900.0000, 3200.0000, 0.0000,  900.0000, 3260.0000, 0.0000,  255, 255, 255
L 880.0000, 3230.0000, 0.0000,  900.0000, 3200.0000, 0.0000,  255, 255, 255
L 860.0000, 3200.0000, 0.0000,  880.0000, 3230.0000, 0.0000,  255, 255, 255
L 860.0000, 3260.0000, 0.0000,  860.0000, 3200.0000, 0.0000,  255, 255, 255
L 920.0000, 3230.0000, 0.0000,  950.0000, 3230.0000, 0.0000,  255, 255, 255
L 920.0000, 3260.0000, 0.0000,  950.0000, 3260.0000, 0.0000,  255, 255, 255
L 920.0000, 3200.0000, 0.0000,  920.0000, 3260.0000, 0.0000,  255, 255, 255
L 950.0000, 3200.0000, 0.0000,  920.0000, 3200.0000, 0.0000,  255, 255, 255
L 1000.0000, 3260.0000, 0.0000,  1000.0000, 3200.0000, 0.0000,  255, 255, 255
L 970.0000, 3200.0000, 0.0000,  1000.0000, 3260.0000, 0.0000,  255, 255, 255
L 970.0000, 3260.0000, 0.0000,  970.0000, 3200.0000, 0.0000,  255, 255, 255
L 1040.0000, 3200.0000, 0.0000,  1040.0000, 3260.0000, 0.0000,  255, 255, 255
L 1020.0000, 3200.0000, 0.0000,  1060.0000, 3200.0000, 0.0000,  255, 255, 255
L 730.0000, 3350.0000, 0.0000,  700.0000, 3350.0000, 0.0000,  0, 0, 0
L 700.0000, 3290.0000, 0.0000,  730.0000, 3290.0000, 0.0000,  0, 0, 0
L 700.0000, 3350.0000, 0.0000,  700.0000, 3290.0000, 0.0000,  0, 0, 0
L 730.0000, 3350.0000, 0.0000,  730.0000, 3320.0000, 0.0000,  0, 0, 0
L 730.0000, 3320.0000, 0.0000,  710.0000, 3320.0000, 0.0000,  0, 0, 0
L 750.0000, 3320.0000, 0.0000,  780.0000, 3320.0000, 0.0000,  0, 0, 0
L 750.0000, 3350.0000, 0.0000,  780.0000, 3350.0000, 0.0000,  0, 0, 0
L 750.0000, 3290.0000, 0.0000,  750.0000, 3350.0000, 0.0000,  0, 0, 0
L 780.0000, 3290.0000, 0.0000,  750.0000, 3290.0000, 0.0000,  0, 0, 0
L 830.0000, 3350.0000, 0.0000,  830.0000, 3290.0000, 0.0000,  0, 0, 0
L 800.0000, 3290.0000, 0.0000,  830.0000, 3350.0000, 0.0000,  0, 0, 0
L 800.0000, 3350.0000, 0.0000,  800.0000, 3290.0000, 0.0000,  0, 0, 0
L 850.0000, 3320.0000, 0.0000,  880.0000, 3320.0000, 0.0000,  0, 0, 0
L 850.0000, 3350.0000, 0.0000,  880.0000, 3350.0000, 0.0000,  0, 0, 0
L 850.0000, 3290.0000, 0.0000,  850.0000, 3350.0000, 0.0000,  0, 0, 0
L 880.0000, 3290.0000, 0.0000,  850.0000, 3290.0000, 0.0000,  0, 0, 0
L 900.0000, 3290.0000, 0.0000,  900.0000, 3320.0000, 0.0000,  0, 0, 0
L 900.0000, 3320.0000, 0.0000,  900.0000, 3350.0000, 0.0000,  0, 0, 0
L 900.0000, 3320.0000, 0.0000,  920.0000, 3320.0000, 0.0000,  0, 0, 0
L 940.0000, 3320.0000, 0.0000,  940.0000, 3290.0000, 0.0000,  0, 0, 0
L 900.0000, 3290.0000, 0.0000,  940.0000, 3290.0000, 0.0000,  0, 0, 0
L 920.0000, 3320.0000, 0.0000,  940.0000, 3320.0000, 0.0000,  0, 0, 0
L 940.0000, 3350.0000, 0.0000,  920.0000, 3320.0000, 0.0000,  0, 0, 0
L 970.0000, 3320.0000, 0.0000,  990.0000, 3320.0000, 0.0000,  0, 0, 0
L 980.0000, 3290.0000, 0.0000,  1000.0000, 3350.0000, 0.0000,  0, 0, 0
L 960.0000, 3350.0000, 0.0000,  980.0000, 3290.0000, 0.0000,  0, 0, 0
L 1020.0000, 3290.0000, 0.0000,  1020.0000, 3350.0000, 0.0000,  0, 0, 0
L 1060.0000, 3350.0000, 0.0000,  1020.0000, 3350.0000, 0.0000,  0, 0, 0
L 730.0000, 3440.0000, 0.0000,  700.0000, 3440.0000, 0.0000,  0, 0, 255
L 700.0000, 3380.0000, 0.0000,  730.0000, 3380.0000, 0.0000,  0, 0, 255
L 700.0000, 3440.0000, 0.0000,  700.0000, 3380.0000, 0.0000,  0, 0, 255
L 730.0000, 3440.0000, 0.0000,  730.0000, 3410.0000, 0.0000,  0, 0, 255
L 730.0000, 3410.0000, 0.0000,  710.0000, 3410.0000, 0.0000,  0, 0, 255
L 750.0000, 3380.0000, 0.0000,  750.0000, 3410.0000, 0.0000,  0, 0, 255
L 750.0000, 3410.0000, 0.0000,  750.0000, 3440.0000, 0.0000,  0, 0, 255
L 750.0000, 3410.0000, 0.0000,  770.0000, 3410.0000, 0.0000,  0, 0, 255
L 790.0000, 3410.0000, 0.0000,  790.0000, 3380.0000, 0.0000,  0, 0, 255
L 750.0000, 3380.0000, 0.0000,  790.0000, 3380.0000, 0.0000,  0, 0, 255
L 770.0000, 3410.0000, 0.0000,  790.0000, 3410.0000, 0.0000,  0, 0, 255
L 790.0000, 3440.0000, 0.0000,  770.0000, 3410.0000, 0.0000,  0, 0, 255
L 810.0000, 3380.0000, 0.0000,  840.0000, 3380.0000, 0.0000,  0, 0, 255
L 810.0000, 3440.0000, 0.0000,  840.0000, 3440.0000, 0.0000,  0, 0, 255
L 810.0000, 3380.0000, 0.0000,  810.0000, 3440.0000, 0.0000,  0, 0, 255
L 840.0000, 3380.0000, 0.0000,  840.0000, 3440.0000, 0.0000,  0, 0, 255
L 900.0000, 3380.0000, 0.0000,  900.0000, 3440.0000, 0.0000,  0, 0, 255
L 860.0000, 3380.0000, 0.0000,  860.0000, 3440.0000, 0.0000,  0, 0, 255
L 860.0000, 3440.0000, 0.0000,  900.0000, 3440.0000, 0.0000,  0, 0, 255
L 950.0000, 3440.0000, 0.0000,  950.0000, 3380.0000, 0.0000,  0, 0, 255
L 920.0000, 3380.0000, 0.0000,  950.0000, 3440.0000, 0.0000,  0, 0, 255
L 920.0000, 3440.0000, 0.0000,  920.0000, 3380.0000, 0.0000,  0, 0, 255
L 980.0000, 3440.0000, 0.0000,  980.0000, 3380.0000, 0.0000,  0, 0, 255
L 990.0000, 3440.0000, 0.0000,  970.0000, 3440.0000, 0.0000,  0, 0, 255
L 1000.0000, 3410.0000, 0.0000,  990.0000, 3440.0000, 0.0000,  0, 0, 255
L 990.0000, 3380.0000, 0.0000,  1000.0000, 3410.0000, 0.0000,  0, 0, 255
L 970.0000, 3380.0000, 0.0000,  990.0000, 3380.0000, 0.0000,  0, 0, 255
L 1080.0000, 3380.0000, 0.0000,  1080.0000, 3410.0000, 0.0000,  0, 0, 255
L 1080.0000, 3440.0000, 0.0000,  1120.0000, 3440.0000, 0.0000,  0, 0, 255
L 1120.0000, 3410.0000, 0.0000,  1080.0000, 3410.0000, 0.0000,  0, 0, 255
L 1080.0000, 3380.0000, 0.0000,  1120.0000, 3380.0000, 0.0000,  0, 0, 255
L 1120.0000, 3410.0000, 0.0000,  1120.0000, 3440.0000, 0.0000,  0, 0, 255
L 1170.0000, 3410.0000, 0.0000,  1140.0000, 3410.0000, 0.0000,  0, 0, 255
L 1170.0000, 3380.0000, 0.0000,  1170.0000, 3410.0000, 0.0000,  0, 0, 255
L 1140.0000, 3380.0000, 0.0000,  1170.0000, 3380.0000, 0.0000,  0, 0, 255
L 1140.0000, 3440.0000, 0.0000,  1140.0000, 3380.0000, 0.0000,  0, 0, 255
L 1200.0000, 3410.0000, 0.0000,  1220.0000, 3410.0000, 0.0000,  0, 0, 255
L 1210.0000, 3380.0000, 0.0000,  1230.0000, 3440.0000, 0.0000,  0, 0, 255
L 1190.0000, 3440.0000, 0.0000,  1210.0000, 3380.0000, 0.0000,  0, 0, 255
L 1280.0000, 3440.0000, 0.0000,  1290.0000, 3380.0000, 0.0000,  0, 0, 255
L 1270.0000, 3410.0000, 0.0000,  1280.0000, 3440.0000, 0.0000,  0, 0, 255
L 1260.0000, 3440.0000, 0.0000,  1270.0000, 3410.0000, 0.0000,  0, 0, 255
L 1250.0000, 3380.0000, 0.0000,  1260.0000, 3440.0000, 0.0000,  0, 0, 255
L 1340.0000, 3440.0000, 0.0000,  1340.0000, 3380.0000, 0.0000,  0, 0, 255
L 1310.0000, 3380.0000, 0.0000,  1340.0000, 3440.0000, 0.0000,  0, 0, 255
L 1310.0000, 3440.0000, 0.0000,  1310.0000, 3380.0000, 0.0000,  0, 0, 255
L 730.0000, 3530.0000, 0.0000,  700.0000, 3530.0000, 0.0000,  128, 128, 128
L 700.0000, 3470.0000, 0.0000,  730.0000, 3470.0000, 0.0000,  128, 128, 128
L 700.0000, 3530.0000, 0.0000,  700.0000, 3470.0000, 0.0000,  128, 128, 128
L 730.0000, 3530.0000, 0.0000,  730.0000, 3500.0000, 0.0000,  128, 128, 128
L 730.0000, 3500.0000, 0.0000,  710.0000, 3500.0000, 0.0000,  128, 128, 128
L 790.0000, 3470.0000, 0.0000,  790.0000, 3530.0000, 0.0000,  128, 128, 128
L 750.0000, 3470.0000, 0.0000,  750.0000, 3530.0000, 0.0000,  128, 128, 128
L 750.0000, 3530.0000, 0.0000,  790.0000, 3530.0000, 0.0000,  128, 128, 128
L 810.0000, 3470.0000, 0.0000,  810.0000, 3530.0000, 0.0000,  128, 128, 128
L 830.0000, 3470.0000, 0.0000,  830.0000, 3530.0000, 0.0000,  128, 128, 128
L 870.0000, 3530.0000, 0.0000,  830.0000, 3530.0000, 0.0000,  128, 128, 128
L 900.0000, 3530.0000, 0.0000,  900.0000, 3470.0000, 0.0000,  128, 128, 128
L 910.0000, 3530.0000, 0.0000,  890.0000, 3530.0000, 0.0000,  128, 128, 128
L 920.0000, 3500.0000, 0.0000,  910.0000, 3530.0000, 0.0000,  128, 128, 128
L 910.0000, 3470.0000, 0.0000,  920.0000, 3500.0000, 0.0000,  128, 128, 128
L 890.0000, 3470.0000, 0.0000,  910.0000, 3470.0000, 0.0000,  128, 128, 128
L 1040.0000, 3470.0000, 0.0000,  1040.0000, 3530.0000, 0.0000,  128, 128, 128
L 1020.0000, 3500.0000, 0.0000,  1040.0000, 3470.0000, 0.0000,  128, 128, 128
L 1000.0000, 3470.0000, 0.0000,  1020.0000, 3500.0000, 0.0000,  128, 128, 128
L 1000.0000, 3530.0000, 0.0000,  1000.0000, 3470.0000, 0.0000,  128, 128, 128
L 1070.0000, 3500.0000, 0.0000,  1090.0000, 3500.0000, 0.0000,  128, 128, 128
L 1080.0000, 3470.0000, 0.0000,  1100.0000, 3530.0000, 0.0000,  128, 128, 128
L 1060.0000, 3530.0000, 0.0000,  1080.0000, 3470.0000, 0.0000,  128, 128, 128
L 1120.0000, 3470.0000, 0.0000,  1120.0000, 3500.0000, 0.0000,  128, 128, 128
L 1120.0000, 3530.0000, 0.0000,  1160.0000, 3530.0000, 0.0000,  128, 128, 128
L 1160.0000, 3500.0000, 0.0000,  1120.0000, 3500.0000, 0.0000,  128, 128, 128
L 1120.0000, 3470.0000, 0.0000,  1160.0000, 3470.0000, 0.0000,  128, 128, 128
L 1160.0000, 3500.0000, 0.0000,  1160.0000, 3530.0000, 0.0000,  128, 128, 128
L 1200.0000, 3470.0000, 0.0000,  1200.0000, 3530.0000, 0.0000,  128, 128, 128
L 1180.0000, 3470.0000, 0.0000,  1220.0000, 3470.0000, 0.0000,  128, 128, 128
L 1240.0000, 3500.0000, 0.0000,  1270.0000, 3500.0000, 0.0000,  128, 128, 128
L 1240.0000, 3530.0000, 0.0000,  1270.0000, 3530.0000, 0.0000,  128, 128, 128
L 1240.0000, 3470.0000, 0.0000,  1240.0000, 3530.0000, 0.0000,  128, 128, 128
L 1270.0000, 3470.0000, 0.0000,  1240.0000, 3470.0000, 0.0000,  128, 128, 128
L 1290.0000, 3470.0000, 0.0000,  1290.0000, 3500.0000, 0.0000,  128, 128, 128
L 1290.0000, 3500.0000, 0.0000,  1290.0000, 3530.0000, 0.0000,  128, 128, 128
L 1290.0000, 3500.0000, 0.0000,  1310.0000, 3500.0000, 0.0000,  128, 128, 128
L 1330.0000, 3500.0000, 0.0000,  1330.0000, 3470.0000, 0.0000,  128, 128, 128
L 1290.0000, 3470.0000, 0.0000,  1330.0000, 3470.0000, 0.0000,  128, 128, 128
L 1310.0000, 3500.0000, 0.0000,  1330.0000, 3500.0000, 0.0000,  128, 128, 128
L 1330.0000, 3530.0000, 0.0000,  1310.0000, 3500.0000, 0.0000,  128, 128, 128
L 700.0000, 3560.0000, 0.0000,  700.0000, 3590.0000, 0.0000,  127, 64, 0
L 740.0000, 3620.0000, 0.0000,  740.0000, 3590.0000, 0.0000,  127, 64, 0
L 700.0000, 3590.0000, 0.0000,  700.0000, 3620.0000, 0.0000,  127, 64, 0
L 740.0000, 3590.0000, 0.0000,  740.0000, 3560.0000, 0.0000,  127, 64, 0
L 700.0000, 3590.0000, 0.0000,  740.0000, 3590.0000, 0.0000,  127, 64, 0
L 800.0000, 3560.0000, 0.0000,  800.0000, 3620.0000, 0.0000,  127, 64, 0
L 760.0000, 3560.0000, 0.0000,  760.0000, 3620.0000, 0.0000,  127, 64, 0
L 760.0000, 3620.0000, 0.0000,  800.0000, 3620.0000, 0.0000,  127, 64, 0
L 850.0000, 3620.0000, 0.0000,  850.0000, 3560.0000, 0.0000,  127, 64, 0
L 820.0000, 3560.0000, 0.0000,  850.0000, 3620.0000, 0.0000,  127, 64, 0
L 820.0000, 3620.0000, 0.0000,  820.0000, 3560.0000, 0.0000,  127, 64, 0
L 890.0000, 3560.0000, 0.0000,  890.0000, 3620.0000, 0.0000,  127, 64, 0
L 870.0000, 3560.0000, 0.0000,  910.0000, 3560.0000, 0.0000,  127, 64, 0
L 930.0000, 3590.0000, 0.0000,  960.0000, 3590.0000, 0.0000,  127, 64, 0
