L 290.0000, 4900.0000, 0.0000,  290.0000, 4960.0000, 0.0000,  0, 0, 0
L 310.0000, 4900.0000, 0.0000,  310.0000, 4930.0000, 0.0000,  0, 0, 0
L 310.0000, 4930.0000, 0.0000,  310.0000, 4960.0000, 0.0000,  0, 0, 0
L 310.0000, 4930.0000, 0.0000,  330.0000, 4930.0000, 0.0000,  0, 0, 0
L 350.0000, 4930.0000, 0.0000,  350.0000, 4900.0000, 0.0000,  0, 0, 0
L 310.0000, 4900.0000, 0.0000,  350.0000, 4900.0000, 0.0000,  0, 0, 0
L 330.0000, 4930.0000, 0.0000,  350.0000, 4930.0000, 0.0000,  0, 0, 0
L 350.0000, 4960.0000, 0.0000,  330.0000, 4930.0000, 0.0000,  0, 0, 0
L 0.0000, 5010.0000, 0.0000,  0.0000, 5040.0000, 0.0000,  255, 210, 0
L 0.0000, 5010.0000, 0.0000,  20.0000, 5010.0000, 0.0000,  255, 210, 0
L 20.0000, 5070.0000, 0.0000,  0.0000, 5070.0000, 0.0000,  255, 210, 0
L 0.0000, 5040.0000, 0.0000,  0.0000, 5070.0000, 0.0000,  255, 210, 0
L 20.0000, 5040.0000, 0.0000,  0.0000, 5040.0000, 0.0000,  255, 210, 0
L 20.0000, 5040.0000, 0.0000,  40.0000, 5025.0000, 0.0000,  255, 210, 0
L 20.0000, 5010.0000, 0.0000,  40.0000, 5025.0000, 0.0000,  255, 210, 0
L 20.0000, 5040.0000, 0.0000,  40.0000, 5055.0000, 0.0000,  255, 210, 0
L 40.0000, 5055.0000, 0.0000,  20.0000, 5070.0000, 0.0000,  255, 210, 0
L 70.0000, 5040.0000, 0.0000,  90.0000, 5040.0000, 0.0000,  255, 210, 0
L 80.0000, 5010.0000, 0.0000,  100.0000, 5070.0000, 0.0000,  255, 210, 0
L 60.0000, 5070.0000, 0.0000,  80.0000, 5010.0000, 0.0000,  255, 210, 0
L 150.0000, 5070.0000, 0.0000,  150.0000, 5010.0000, 0.0000,  255, 210, 0
L 120.0000, 5010.0000, 0.0000,  150.0000, 5070.0000, 0.0000,  255, 210, 0
L 120.0000, 5070.0000, 0.0000,  120.0000, 5010.0000, 0.0000,  255, 210, 0
L 170.0000, 5010.0000, 0.0000,  170.0000, 5040.0000, 0.0000,  255, 210, 0
L 170.0000, 5040.0000, 0.0000,  170.0000, 5070.0000, 0.0000,  255, 210, 0
L 170.0000, 5040.0000, 0.0000,  210.0000, 5070.0000, 0.0000,  255, 210, 0
L 170.0000, 5040.0000, 0.0000,  210.0000, 5010.0000, 0.0000,  255, 210, 0
L 230.0000, 5040.0000, 0.0000,  260.0000, 5040.0000, 0.0000,  255, 210, 0
L 230.0000, 5070.0000, 0.0000,  260.0000, 5070.0000, 0.0000,  255, 210, 0
L 230.0000, 5010.0000, 0.0000,  230.0000, 5070.0000, 0.0000,  255, 210, 0
L 260.0000, 5010.0000, 0.0000,  230.0000, 5010.0000, 0.0000,  255, 210, 0
L 280.0000, 5010.0000, 0.0000,  280.0000, 5040.0000, 0.0000,  255, 210, 0
L 280.0000, 5040.0000, 0.0000,  280.0000, 5070.0000, 0.0000,  255, 210, 0
L 280.0000, 5040.0000, 0.0000,  300.0000, 5040.0000, 0.0000,  255, 210, 0
L 320.0000, 5040.0000, 0.0000,  320.0000, 5010.0000, 0.0000,  255, 210, 0
L 280.0000, 5010.0000, 0.0000,  320.0000, 5010.0000, 0.0000,  255, 210, 0
L 300.0000, 5040.0000, 0.0000,  320.0000, 5040.0000, 0.0000,  255, 210, 0
L 320.0000, 5070.0000, 0.0000,  300.0000, 5040.0000, 0.0000,  255, 210, 0
L 30.0000, 5160.0000, 0.0000,  0.0000, 5160.0000, 0.0000,  255, 255, 255
L 0.0000, 5100.0000, 0.0000,  30.0000, 5100.0000, 0.0000,  255, 255, 255
L 0.0000, 5160.0000, 0.0000,  0.0000, 5100.0000, 0.0000,  255, 255, 255
L 50.0000, 5100.0000, 0.0000,  80.0000, 5100.0000, 0.0000,  255, 255, 255
L 50.0000, 5160.0000, 0.0000,  80.0000, 5160.0000, 0.0000,  255, 255, 255
L 50.0000, 5100.0000, 0.0000,  50.0000, 5160.0000, 0.0000,  255, 255, 255
L 80.0000, 5100.0000, 0.0000,  80.0000, 5160.0000, 0.0000,  255, 255, 255
L 140.0000, 5100.0000, 0.0000,  140.0000, 5160.0000, 0.0000,  255, 255, 255
L 120.0000, 5130.0000, 0.0000,  140.0000, 5100.0000, 0.0000,  255, 255, 255
L 100.0000, 5100.0000, 0.0000,  120.0000, 5130.0000, 0.0000,  255, 255, 255
L 100.0000, 5160.0000, 0.0000,  100.0000, 5100.0000, 0.0000,  255, 255, 255
L 200.0000, 5100.0000, 0.0000,  200.0000, 5160.0000, 0.0000,  255, 255, 255
L 180.0000, 5130.0000, 0.0000,  200.0000, 5100.0000, 0.0000,  255, 255, 255
L 160.0000, 5100.0000, 0.0000,  180.0000, 5130.0000, 0.0000,  255, 255, 255
L 160.0000, 5160.0000, 0.0000,  160.0000, 5100.0000, 0.0000,  255, 255, 255
L 220.0000, 5130.0000, 0.0000,  250.0000, 5130.0000, 0.0000,  255, 255, 255
L 220.0000, 5160.0000, 0.0000,  250.0000, 5160.0000, 0.0000,  255, 255, 255
L 220.0000, 5100.0000, 0.0000,  220.0000, 5160.0000, 0.0000,  255, 255, 255
L 250.0000, 5100.0000, 0.0000,  220.0000, 5100.0000, 0.0000,  255, 255, 255
L 300.0000, 5160.0000, 0.0000,  300.0000, 5100.0000, 0.0000,  255, 255, 255
L 270.0000, 5100.0000, 0.0000,  300.0000, 5160.0000, 0.0000,  255, 255, 255
L 270.0000, 5160.0000, 0.0000,  270.0000, 5100.0000, 0.0000,  255, 255, 255
L 340.0000, 5100.0000, 0.0000,  340.0000, 5160.0000, 0.0000,  255, 255, 255
L 320.0000, 5100.0000, 0.0000,  360.0000, 5100.0000, 0.0000,  255, 255, 255
L 30.0000, 5250.0000, 0.0000,  0.0000, 5250.0000, 0.0000,  0, 0, 0
L 0.0000, 5190.0000, 0.0000,  30.0000, 5190.0000, 0.0000,  0, 0, 0
L 0.0000, 5250.0000, 0.0000,  0.0000, 5190.0000, 0.0000,  0, 0, 0
L 30.0000, 5250.0000, 0.0000,  30.0000, 5220.0000, 0.0000,  0, 0, 0
L 30.0000, 5220.0000, 0.0000,  10.0000, 5220.0000, 0.0000,  0, 0, 0
L 50.0000, 5220.0000, 0.0000,  80.0000, 5220.0000, 0.0000,  0, 0, 0
L 50.0000, 5250.0000, 0.0000,  80.0000, 5250.0000, 0.0000,  0, 0, 0
L 50.0000, 5190.0000, 0.0000,  50.0000, 5250.0000, 0.0000,  0, 0, 0
L 80.0000, 5190.0000, 0.0000,  50.0000, 5190.0000, 0.0000,  0, 0, 0
L 130.0000, 5250.0000, 0.0000,  130.0000, 5190.0000, 0.0000,  0, 0, 0
L 100.0000, 5190.0000, 0.0000,  130.0000, 5250.0000, 0.0000,  0, 0, 0
L 100.0000, 5250.0000, 0.0000,  100.0000, 5190.0000, 0.0000,  0, 0, 0
L 150.0000, 5220.0000, 0.0000,  180.0000, 5220.0000, 0.0000,  0, 0, 0
L 150.0000, 5250.0000, 0.0000,  180.0000, 5250.0000, 0.0000,  0, 0, 0
L 150.0000, 5190.0000, 0.0000,  150.0000, 5250.0000, 0.0000,  0, 0, 0
L 180.0000, 5190.0000, 0.0000,  150.0000, 5190.0000, 0.0000,  0, 0, 0
L 200.0000, 5190.0000, 0.0000,  200.0000, 5220.0000, 0.0000,  0, 0, 0
L 200.0000, 5220.0000, 0.0000,  200.0000, 5250.0000, 0.0000,  0, 0, 0
L 200.0000, 5220.0000, 0.0000,  220.0000, 5220.0000, 0.0000,  0, 0, 0
L 240.0000, 5220.0000, 0.0000,  240.0000, 5190.0000, 0.0000,  0, 0, 0
L 200.0000, 5190.0000, 0.0000,  240.0000, 5190.0000, 0.0000,  0, 0, 0
L 220.0000, 5220.0000, 0.0000,  240.0000, 5220.0000, 0.0000,  0, 0, 0
L 240.0000, 5250.0000, 0.0000,  220.0000, 5220.0000, 0.0000,  0, 0, 0
L 270.0000, 5220.0000, 0.0000,  290.0000, 5220.0000, 0.0000,  0, 0, 0
L 280.0000, 5190.0000, 0.0000,  300.0000, 5250.0000, 0.0000,  0, 0, 0
L 260.0000, 5250.0000, 0.0000,  280.0000, 5190.0000, 0.0000,  0, 0, 0
L 320.0000, 5190.0000, 0.0000,  320.0000, 5250.0000, 0.0000,  0, 0, 0
L 360.0000, 5250.0000, 0.0000,  320.0000, 5250.0000, 0.0000,  0, 0, 0
L 30.0000, 5340.0000, 0.0000,  0.0000, 5340.0000, 0.0000,  0, 0, 255
L 0.0000, 5280.0000, 0.0000,  30.0000, 5280.0000, 0.0000,  0, 0, 255
L 0.0000, 5340.0000, 0.0000,  0.0000, 5280.0000, 0.0000,  0, 0, 255
L 30.0000, 5340.0000, 0.0000,  30.0000, 5310.0000, 0.0000,  0, 0, 255
L 30.0000, 5310.0000, 0.0000,  10.0000, 5310.0000, 0.0000,  0, 0, 255
L 50.0000, 5280.0000, 0.0000,  50.0000, 5310.0000, 0.0000,  0, 0, 255
L 50.0000, 5310.0000, 0.0000,  50.0000, 5340.0000, 0.0000,  0, 0, 255
L 50.0000, 5310.0000, 0.0000,  70.0000, 5310.0000, 0.0000,  0, 0, 255
L 90.0000, 5310.0000, 0.0000,  90.0000, 5280.0000, 0.0000,  0, 0, 255
L 50.0000, 5280.0000, 0.0000,  90.0000, 5280.0000, 0.0000,  0, 0, 255
L 70.0000, 5310.0000, 0.0000,  90.0000, 5310.0000, 0.0000,  0, 0, 255
L 90.0000, 5340.0000, 0.0000,  70.0000, 5310.0000, 0.0000,  0, 0, 255
L 110.0000, 5280.0000, 0.0000,  140.0000, 5280.0000, 0.0000,  0, 0, 255
L 110.0000, 5340.0000, 0.0000,  140.0000, 5340.0000, 0.0000,  0, 0, 255
L 110.0000, 5280.0000, 0.0000,  110.0000, 5340.0000, 0.0000,  0, 0, 255
L 140.0000, 5280.0000, 0.0000,  140.0000, 5340.0000, 0.0000,  0, 0, 255
L 200.0000, 5280.0000, 0.0000,  200.0000, 5340.0000, 0.0000,  0, 0, 255
L 160.0000, 5280.0000, 0.0000,  160.0000, 5340.0000, 0.0000,  0, 0, 255
L 160.0000, 5340.0000, 0.0000,  200.0000, 5340.0000, 0.0000,  0, 0, 255
L 250.0000, 5340.0000, 0.0000,  250.0000, 5280.0000, 0.0000,  0, 0, 255
L 220.0000, 5280.0000, 0.0000,  250.0000, 5340.0000, 0.0000,  0, 0, 255
L 220.0000, 5340.0000, 0.0000,  220.0000, 5280.0000, 0.0000,  0, 0, 255
L 280.0000, 5340.0000, 0.0000,  280.0000, 5280.0000, 0.0000,  0, 0, 255
L 290.0000, 5340.0000, 0.0000,  270.0000, 5340.0000, 0.0000,  0, 0, 255
L 300.0000, 5310.0000, 0.0000,  290.0000, 5340.0000, 0.0000,  0, 0, 255
L 290.0000, 5280.0000, 0.0000,  300.0000, 5310.0000, 0.0000,  0, 0, 255
L 270.0000, 5280.0000, 0.0000,  290.0000, 5280.0000, 0.0000,  0, 0, 255
L 380.0000, 5280.0000, 0.0000,  380.0000, 5310.0000, 0.0000,  0, 0, 255
L 380.0000, 5340.0000, 0.0000,  420.0000, 5340.0000, 0.0000,  0, 0, 255
L 420.0000, 5310.0000, 0.0000,  380.0000, 5310.0000, 0.0000,  0, 0, 255
L 380.0000, 5280.0000, 0.0000,  420.0000, 5280.0000, 0.0000,  0, 0, 255
L 420.0000, 5310.0000, 0.0000,  420.0000, 5340.0000, 0.0000,  0, 0, 255
L 470.0000, 5310.0000, 0.0000,  440.0000, 5310.0000, 0.0000,  0, 0, 255
L 470.0000, 5280.0000, 0.0000,  470.0000, 5310.0000, 0.0000,  0, 0, 255
L 440.0000, 5280.0000, 0.0000,  470.0000, 5280.0000, 0.0000,  0, 0, 255
L 440.0000, 5340.0000, 0.0000,  440.0000, 5280.0000, 0.0000,  0, 0, 255
L 500.0000, 5310.0000, 0.0000,  520.0000, 5310.0000, 0.0000,  0, 0, 255
L 510.0000, 5280.0000, 0.0000,  530.0000, 5340.0000, 0.0000,  0, 0, 255
L 490.0000, 5340.0000, 0.0000,  510.0000, 5280.0000, 0.0000,  0, 0, 255
L 580.0000, 5340.0000, 0.0000,  590.0000, 5280.0000, 0.0000,  0, 0, 255
L 570.0000, 5310.0000, 0.0000,  580.0000, 5340.0000, 0.0000,  0, 0, 255
L 560.0000, 5340.0000, 0.0000,  570.0000, 5310.0000, 0.0000,  0, 0, 255
L 550.0000, 5280.0000, 0.0000,  560.0000, 5340.0000, 0.0000,  0, 0, 255
L 640.0000, 5340.0000, 0.0000,  640.0000, 5280.0000, 0.0000,  0, 0, 255
L 610.0000, 5280.0000, 0.0000,  640.0000, 5340.0000, 0.0000,  0, 0, 255
L 610.0000, 5340.0000, 0.0000,  610.0000, 5280.0000, 0.0000,  0, 0, 255
L 30.0000, 5430.0000, 0.0000,  0.0000, 5430.0000, 0.0000,  128, 128, 128
L 0.0000, 5370.0000, 0.0000,  30.0000, 5370.0000, 0.0000,  128, 128, 128
L 0.0000, 5430.0000, 0.0000,  0.0000, 5370.0000, 0.0000,  128, 128, 128
L 30.0000, 5430.0000, 0.0000,  30.0000, 5400.0000, 0.0000,  128, 128, 128
L 30.0000, 5400.0000, 0.0000,  10.0000, 5400.0000, 0.0000,  128, 128, 128
L 90.0000, 5370.0000, 0.0000,  90.0000, 5430.0000, 0.0000,  128, 128, 128
L 50.0000, 5370.0000, 0.0000,  50.0000, 5430.0000, 0.0000,  128, 128, 128
L 50.0000, 5430.0000, 0.0000,  90.0000, 5430.0000, 0.0000,  128, 128, 128
L 110.0000, 5370.0000, 0.0000,  110.0000, 5430.0000, 0.0000,  128, 128, 128
L 130.0000, 5370.0000, 0.0000,  130.0000, 5430.0000, 0.0000,  128, 128, 128
L 170.0000, 5430.0000, 0.0000,  130.0000, 5430.0000, 0.0000,  128, 128, 128
L 200.0000, 5430.0000, 0.0000,  200.0000, 5370.0000, 0.0000,  128, 128, 128
L 210.0000, 5430.0000, 0.0000,  190.0000, 5430.0000, 0.0000,  128, 128, 128
L 220.0000, 5400.0000, 0.0000,  210.0000, 5430.0000, 0.0000,  128, 128, 128
L 210.0000, 5370.0000, 0.0000,  220.0000, 5400.0000, 0.0000,  128, 128, 128
L 190.0000, 5370.0000, 0.0000,  210.0000, 5370.0000, 0.0000,  128, 128, 128
L 340.0000, 5370.0000, 0.0000,  340.0000, 5430.0000, 0.0000,  128, 128, 128
L 320.0000, 5400.0000, 0.0000,  340.0000, 5370.0000, 0.0000,  128, 128, 128
L 300.0000, 5370.0000, 0.0000,  320.0000, 5400.0000, 0.0000,  128, 128, 128
L 300.0000, 5430.0000, 0.0000,  300.0000, 5370.0000, 0.0000,  128, 128, 128
L 370.0000, 5400.0000, 0.0000,  390.0000, 5400.0000, 0.0000,  128, 128, 128
L 380.0000, 5370.0000, 0.0000,  400.0000, 5430.0000, 0.0000,  128, 128, 128
L 360.0000, 5430.0000, 0.0000,  380.0000, 5370.0000, 0.0000,  128, 128, 128
L 420.0000, 5370.0000, 0.0000,  420.0000, 5400.0000, 0.0000,  128, 128, 128
L 420.0000, 5430.0000, 0.0000,  460.0000, 5430.0000, 0.0000,  128, 128, 128
L 460.0000, 5400.0000, 0.0000,  420.0000, 5400.0000, 0.0000,  128, 128, 128
L 420.0000, 5370.0000, 0.0000,  460.0000, 5370.0000, 0.0000,  128, 128, 128
L 460.0000, 5400.0000, 0.0000,  460.0000, 5430.0000, 0.0000,  128, 128, 128
L 500.0000, 5370.0000, 0.0000,  500.0000, 5430.0000, 0.0000,  128, 128, 128
L 480.0000, 5370.0000, 0.0000,  520.0000, 5370.0000, 0.0000,  128, 128, 128
L 540.0000, 5400.0000, 0.0000,  570.0000, 5400.0000, 0.0000,  128, 128, 128
L 540.0000, 5430.0000, 0.0000,  570.0000, 5430.0000, 0.0000,  128, 128, 128
L 540.0000, 5370.0000, 0.0000,  540.0000, 5430.0000, 0.0000,  128, 128, 128
L 570.0000, 5370.0000, 0.0000,  540.0000, 5370.0000, 0.0000,  128, 128, 128
L 590.0000, 5370.0000, 0.0000,  590.0000, 5400.0000, 0.0000,  128, 128, 128
L 590.0000, 5400.0000, 0.0000,  590.0000, 5430.0000, 0.0000,  128, 128, 128
L 590.0000, 5400.0000, 0.0000,  610.0000, 5400.0000, 0.0000,  128, 128, 128
L 630.0000, 5400.0000, 0.0000,  630.0000, 5370.0000, 0.0000,  128, 128, 128
L 590.0000, 5370.0000, 0.0000,  630.0000, 5370.0000, 0.0000,  128, 128, 128
L 610.0000, 5400.0000, 0.0000,  630.0000, 5400.0000, 0.0000,  128, 128, 128
L 630.0000, 5430.0000, 0.0000,  610.0000, 5400.0000, 0.0000,  128, 128, 128
L 0.0000, 5460.0000, 0.0000,  0.0000, 5490.0000, 0.0000,  127, 64, 0
L 40.0000, 5520.0000, 0.0000,  40.0000, 5490.0000, 0.0000,  127, 64, 0
L 0.0000, 5490.0000, 0.0000,  0.0000, 5520.0000, 0.0000,  127, 64, 0
L 40.0000, 5490.0000, 0.0000,  40.0000, 5460.0000, 0.0000,  127, 64, 0
L 0.0000, 5490.0000, 0.0000,  40.0000, 5490.0000, 0.0000,  127, 64, 0
L 100.0000, 5460.0000, 0.0000,  100.0000, 5520.0000, 0.0000,  127, 64, 0
L 60.0000, 5460.0000, 0.0000,  60.0000, 5520.0000, 0.0000,  127, 64, 0
L 60.0000, 5520.0000, 0.0000,  100.0000, 5520.0000, 0.0000,  127, 64, 0
L 150.0000, 5520.0000, 0.0000,  150.0000, 5460.0000, 0.0000,  127, 64, 0
L 120.0000, 5460.0000, 0.0000,  150.0000, 5520.0000, 0.0000,  127, 64, 0
L 120.0000, 5520.0000, 0.0000,  120.0000, 5460.0000, 0.0000,  127, 64, 0
L 190.0000, 5460.0000, 0.0000,  190.0000, 5520.0000, 0.0000,  127, 64, 0
L 170.0000, 5460.0000, 0.0000,  210.0000, 5460.0000, 0.0000,  127, 64, 0
L 230.0000, 5490.0000, 0.0000,  260.0000, 5490.0000, 0.0000,  127, 64, 0
L 230.0000, 5520.0000, 0.0000,  260.0000, 5520.0000, 0.0000,  127, 64, 0
L 230.0000, 5460.0000, 0.0000,  230.0000, 5520.0000, 0.0000,  127, 64, 0
L 260.0000, 5460.0000, 0.0000,  230.0000, 5460.0000, 0.0000,  127, 64, 0
